name	x	y	z	size
A1	-66.0136795043945	-37.4650382995605	-13.3234386444092	0
A2	-63.1450386047363	-42.7180252075195	6.63466262817383	0
A3	-66.2428741455078	-42.9274940490723	10.0738945007324	0
A4	-57.8697509765625	-43.1053237915039	19.0697727203369	0
A5	-56.194995880127	-38.2437362670898	29.7365665435791	0
A6	-49.5601387023926	-27.2253456115723	39.4075469970703	0
A7	-56.5004081726074	-23.79541015625	44.7107048034668	0
A8	-51.227668762207	-15.8729887008667	38.1006965637207	0
A9	-41.1187362670898	-17.9603176116943	33.7371597290039	0
A10	-38.026611328125	-18.1012763977051	36.1480484008789	0
A11	-52.335334777832	-11.6789293289185	10.6439714431763	0
A12	-56.7486877441406	-9.11058807373047	20.750919342041	0
A13	-53.7143859863281	-8.50051307678223	21.8584232330322	0
A14	-48.6636810302734	-9.75070953369141	31.3275394439697	0
A15	-44.2967796325684	-13.0070476531982	34.0339775085449	0
A16	-42.8559036254883	-14.9824600219727	37.140453338623	0
A17	-39.0775718688965	9.40709018707275	6.3202953338623	0
A18	-43.6164779663086	8.57106304168701	0.225275427103043	0
A19	-48.1605453491211	10.2945432662964	21.7207145690918	0
A20	-43.2773132324219	6.54703378677368	21.5126419067383	0
A21	-38.3623085021973	5.89433908462524	24.8466949462891	0
A22	-36.6672668457031	4.62172603607178	27.0255374908447	0
A23	-40.0913238525391	22.3276214599609	-16.916675567627	0
A24	-26.0554504394531	27.5217342376709	-18.5481147766113	0
A25	-21.8911437988281	28.3329830169678	-15.6248760223389	0
A26	-22.7024250030518	35.8250885009766	-18.5878257751465	0
A27	-19.0573348999023	59.2223739624023	-17.6644535064697	0
A28	-43.6773681640625	25.2015895843506	-16.2291507720947	0
A29	-38.4975929260254	31.1696224212646	-14.4359359741211	0
A30	-35.1252784729004	57.917610168457	-7.94954061508179	0
A31	-29.8819332122803	60.9870986938477	-8.36453056335449	0
A32	-22.8759956359863	61.7373580932617	-13.7755813598633	0
A33	-47.5332374572754	-4.88162851333618	-38.7775344848633	0
A34	-39.5754508972168	-1.09867024421692	-45.6365547180176	0
A35	-30.1537075042725	2.73244476318359	-45.7880477905273	0
A36	-20.5547142028809	1.51578891277313	-36.8628425598145	0
A37	-20.6282691955566	-6.08535480499268	-27.9857444763184	0
A38	-34.9544372558594	-15.2421979904175	-21.6953220367432	0
A39	-36.2992515563965	-18.3613014221191	-17.639533996582	0
A40	-32.5293464660645	-20.0933742523193	-15.7773876190186	0
A41	-50.9804229736328	-11.95920753479	-28.6863765716553	0
A42	-43.5130729675293	-23.3040657043457	-26.506103515625	0
A43	-41.984016418457	-18.0539455413818	-28.3740882873535	0
A44	-39.7746925354004	-12.9102687835693	-29.8627529144287	0
A45	-27.2510871887207	-28.6333923339844	-27.5553779602051	0
A46	-20.7079086303711	-28.9482021331787	-24.204231262207	0
A47	-44.874340057373	-32.2025146484375	-25.1495532989502	0
A48	-42.7870407104492	-29.4431037902832	-23.7005157470703	0
A49	-41.7069320678711	-26.7221832275391	-23.4285621643066	0
A50	-33.1375198364258	-34.5046768188477	-19.616886138916	0
A51	-34.7629318237305	-38.5317726135254	-15.3071975708008	0
A52	-34.2523078918457	-41.7685432434082	-12.4861431121826	0
A53	-33.7292175292969	-43.2390556335449	-10.753701210022	0
A54	-14.9091129302979	-38.765064239502	-12.4270620346069	0
A55	-55.6259346008301	-60.8340148925781	-13.0935192108154	0
A56	-48.9659996032715	-60.39990234375	-11.4492969512939	0
A57	-44.991569519043	-59.8108406066895	-8.14952564239502	0
A58	-26.1968688964844	-91.1798477172852	-17.1488742828369	0
A59	-19.2456569671631	-99.3812484741211	-18.0671577453613	0
A60	-14.0609083175659	-98.9495391845703	-14.829704284668	0
A61	-15.3660001754761	-97.2369842529297	-5.12044429779053	0
A62	-6.02876043319702	-102.48282623291	4.21620798110962	0
A63	-5.70133590698242	-100.090919494629	10.5188140869141	0
A64	-15.7750339508057	-75.9796905517578	7.8913254737854	0
B1	-16.4918174743652	59.5047302246094	17.3166313171387	0
B2	-6.5727105140686	64.4480133056641	11.8176012039185	0
B3	-5.61249828338623	67.6119766235352	-0.659396529197693	0
B4	-11.2288303375244	36.3769989013672	20.5948753356934	0
B5	-9.53732490539551	-25.7795963287354	-6.4698486328125	0
B6	-8.28966808319092	-29.231653213501	-1.10681545734406	0
B7	-7.54160165786743	-30.7341041564941	4.19024038314819	0
B8	-17.7528114318848	-53.7379531860352	-10.6979904174805	0
B9	-21.9868659973145	55.0427742004395	26.5454254150391	0
B10	-6.34331035614014	60.4876022338867	8.85869884490967	0
B11	-11.4250431060791	42.5000076293945	16.3350276947021	0
B12	-8.04266262054443	15.9568252563477	41.8181762695312	0
B13	-9.08110618591309	17.6109428405762	38.1216773986816	0
B14	-8.08457088470459	7.2637505531311	41.1337432861328	0
B15	-6.57903575897217	-32.4912567138672	9.27953910827637	0
B16	-10.3886995315552	-58.9263191223145	-5.29257392883301	0
B17	-25.4773616790771	49.2675285339355	32.6400375366211	0
B18	-6.43073892593384	53.3988571166992	8.82305908203125	0
B19	-5.71684741973877	47.2371101379395	17.7903270721436	0
B20	-6.99168157577515	11.8232097625732	50.7629203796387	0
B21	-7.61213541030884	11.3748359680176	44.2952690124512	0
B22	-9.32150840759277	-0.0705706402659416	42.5402221679688	0
B23	0.661754190921783	-34.7689628601074	9.07319736480713	0
B24	-1.25008225440979	-42.3419952392578	20.0075302124023	0
B25	-27.5457344055176	27.2818717956543	38.4458351135254	0
B26	-21.7655982971191	48.9313354492188	35.995475769043	0
B27	-4.17469120025635	56.448616027832	23.5541954040527	0
B28	-3.5124523639679	10.3850688934326	60.1271476745605	0
B29	-9.02579689025879	-11.6778812408447	47.0823135375977	0
B30	-10.8064861297607	-8.55347537994385	44.3058471679688	0
B31	-7.76587200164795	-36.5701789855957	45.3180618286133	0
B32	-7.74928426742554	-40.0324211120605	36.4378128051758	0
B33	-27.8196315765381	21.7071723937988	40.4420166015625	0
B34	-25.2360343933105	20.0347938537598	38.6256523132324	0
B35	-25.816089630127	15.7219219207764	46.3735542297363	0
B36	-8.6592960357666	7.0246787071228	70.0564727783203	0
B37	-5.77746438980103	-22.7385272979736	50.2576103210449	0
B38	-7.91064310073853	-24.2648010253906	48.5278701782227	0
B39	-16.4141120910645	-37.6949577331543	42.2359504699707	0
B40	-12.5509443283081	-46.2971725463867	37.5349426269531	0
B41	-38.4290618896484	5.07231998443604	37.6814956665039	0
B42	-26.2782382965088	15.1791200637817	43.1221923828125	0
B43	-26.6451454162598	12.5055494308472	47.9681930541992	0
B44	-15.7009658813477	4.6046667098999	70.3847122192383	0
B45	-2.45337915420532	-32.4557876586914	53.8967590332031	0
B46	-8.23677444458008	-29.9609870910645	46.9277877807617	0
B47	-17.161994934082	-36.4228591918945	43.3306007385254	0
B48	-2.66127729415894	-69.6874160766602	39.0041732788086	0
B49	-41.1629104614258	1.62193942070007	37.1541137695312	0
B50	-43.2295303344727	3.74417424201965	41.7001037597656	0
B51	-25.8186283111572	3.29048538208008	51.7943496704102	0
B52	-21.724292755127	-6.3619270324707	65.0460968017578	0
B53	-2.18195796012878	-40.1179275512695	62.660888671875	0
