name	x	y	z	size
A1	-24.694637298584	-10.4521808624268	-37.5371437072754	0
A2	-20.6717510223389	-3.9054274559021	-37.4522705078125	0
A3	-22.7498168945312	3.22895669937134	-44.0792465209961	0
A4	-25.6681480407715	11.7244892120361	-43.1391639709473	0
A5	-33.4184341430664	17.6828937530518	-40.7308235168457	0
A6	-44.7070388793945	17.73388671875	-31.3286800384521	0
A7	-46.3119201660156	17.6761913299561	-23.7764549255371	0
A8	-52.5472831726074	13.4438457489014	-18.5982093811035	0
A9	-32.6771087646484	3.11877751350403	-44.5298690795898	0
A10	-37.4877891540527	0.966804683208466	-44.537956237793	0
A11	-54.6495590209961	5.165940284729	-32.2068901062012	0
A12	-59.9271774291992	-0.988459229469299	-24.2570762634277	0
A13	-56.4787368774414	0.0979949980974197	-17.6989593505859	0
A14	-60.2246932983398	0.845792770385742	-11.7620506286621	0
A15	-23.4468269348145	-50.6338233947754	-14.5849761962891	0
A16	-27.4018650054932	-47.9194488525391	-20.5291748046875	0
A17	-39.9741439819336	-48.8152160644531	-23.4042320251465	0
A18	-50.8841361999512	-53.008472442627	-20.2068576812744	0
A19	-59.4658584594727	-52.1848640441895	-21.9307918548584	0
A20	-60.5296401977539	-44.9925231933594	-19.8532447814941	0
A21	-35.3091506958008	-88.5356903076172	16.5296440124512	0
A22	-36.0210914611816	-90.6273040771484	11.7300901412964	0
A23	-43.5127639770508	-83.2231750488281	-5.34947109222412	0
A24	-45.351879119873	-79.3339309692383	-8.4941577911377	0
A25	-63.4017944335938	-57.8876342773438	4.54665994644165	0
A26	-66.328857421875	-45.2318496704102	-2.7957398891449	0
A27	-46.0821762084961	-70.0573120117188	31.4718837738037	0
A28	-64.7579498291016	-48.9825248718262	16.0217781066895	0
A29	-66.290901184082	-43.6522483825684	12.6772842407227	0
A30	-67.6644058227539	-37.0747032165527	6.43406534194946	0
A31	-67.0881958007812	-35.2454833984375	-12.2063503265381	0
A32	-68.3767318725586	-26.1055488586426	-15.2699584960938	0
A33	-66.3837738037109	-17.3107757568359	-18.2648983001709	0
A34	-63.4423713684082	-18.6950626373291	-25.4892826080322	0
A35	-42.7962379455566	-68.4888153076172	32.527271270752	0
A36	-58.9568786621094	-55.2065811157227	18.8293151855469	0
A37	-62.2536201477051	-52.5769119262695	22.4391860961914	0
A38	-67.0696258544922	-31.3842277526855	10.7663135528564	0
A39	-68.3350448608398	-25.7780361175537	5.22469711303711	0
A40	-66.6672973632812	-17.8394832611084	0.612516105175018	0
A41	-63.4292488098145	-14.6636333465576	-14.5835800170898	0
A42	-65.3145141601562	-14.3738679885864	-21.1937961578369	0
A43	-50.9488296508789	-60.6262626647949	25.7940826416016	0
A44	-53.9153671264648	-53.2518730163574	29.4206962585449	0
A45	-60.7071762084961	-52.5751953125	29.914134979248	0
A46	-62.6232681274414	-46.7493286132812	29.4547061920166	0
A47	-62.7950744628906	-26.4380912780762	17.8521709442139	0
A48	-64.6330413818359	-16.15576171875	3.55943059921265	0
A49	-62.6755256652832	-6.36561393737793	-0.30443087220192	0
A50	-61.3782768249512	-0.424933820962906	-4.09976196289062	0
A51	-50.3905868530273	-55.3253898620605	33.9913711547852	0
A52	-54.524658203125	-48.4420471191406	46.0858039855957	0
A53	-57.976318359375	-44.0656471252441	45.2743949890137	0
A54	-63.064094543457	-34.5412521362305	24.1205883026123	0
A55	-63.2757987976074	-25.5859203338623	23.9009857177734	0
A56	-65.6630783081055	-16.5499534606934	18.3072738647461	0
A57	-66.0717849731445	-11.9708204269409	12.6290683746338	0
A58	-60.3509902954102	5.52913188934326	8.09210777282715	0
