name	x	y	z	size
A1	-28.9614505767822	-22.9652709960938	-31.7396907806396	0
A2	-28.6665954589844	-19.9741268157959	-32.8868560791016	0
A3	-31.9630279541016	-11.2595615386963	-34.8332710266113	0
A4	-32.3343620300293	-0.414265304803848	-46.2264633178711	0
A5	-34.6336860656738	6.47657012939453	-40.9736366271973	0
A6	-35.2627334594727	16.0229721069336	-41.740650177002	0
A7	-37.7368087768555	19.9674377441406	-36.5991287231445	0
A8	-43.8971481323242	16.5906925201416	-34.5009956359863	0
A9	-44.4833221435547	18.4900703430176	-28.9948673248291	0
A10	-44.751781463623	17.555492401123	-23.3035373687744	0
A11	-26.8514289855957	-36.4982414245605	-24.1809577941895	0
A12	-29.9536685943604	-33.435188293457	-27.3036499023438	0
A13	-35.1311416625977	-30.5588264465332	-28.5911521911621	0
A14	-46.9467811584473	-34.7045440673828	-26.959056854248	0
A15	-53.7594833374023	-30.3083896636963	-32.9766006469727	0
A16	-58.5147285461426	-28.9702033996582	-30.3556575775146	0
A17	-25.0603122711182	-54.5823783874512	-13.2076206207275	0
A18	-26.3648338317871	-56.9962882995605	-18.0848770141602	0
A19	-37.7058410644531	-52.9729080200195	-22.8663520812988	0
A20	-41.1179695129395	-52.0897521972656	-23.2060794830322	0
A21	-58.5561141967773	-51.7191390991211	-23.0155429840088	0
A22	-59.1472396850586	-56.1447525024414	-5.07603645324707	0
A23	-57.5195732116699	-50.7295036315918	-7.24095010757446	0
A24	-57.5195732116699	-50.7295036315918	-7.24095010757446	0
A25	-21.8497047424316	-101.215484619141	-14.4361133575439	0
A26	-27.0191764831543	-98.4896392822266	-14.8020114898682	0
A27	-37.2810363769531	-90.6380462646484	-13.0037965774536	0
A28	-42.3415298461914	-87.6165008544922	-10.2043886184692	0
A29	-45.7533645629883	-81.7135238647461	-11.2543592453003	0
A30	-42.4450912475586	-67.1636810302734	4.53871965408325	0
A31	-62.423698425293	-53.2915725708008	5.47548961639404	0
A32	-62.1330680847168	-50.6367607116699	4.30882263183594	0
A33	-66.084228515625	-44.0817375183105	13.0342769622803	0
A34	-65.8771133422852	-41.335075378418	15.2323637008667	0
A35	-65.9638519287109	-39.7326469421387	14.9158048629761	0
A36	-67.8534240722656	-30.8201503753662	-11.9324827194214	0
A37	-60.0030403137207	-18.7837028503418	-12.9803524017334	0
A38	-64.5884857177734	-14.0961990356445	-15.5594129562378	0
A39	-63.5641479492188	-10.0830879211426	-20.5517864227295	0
A40	-58.762035369873	-2.58068943023682	-23.0383987426758	0
A41	-60.4929428100586	-37.9228782653809	36.8237113952637	0
A42	-65.7577056884766	-32.2648429870605	25.5324859619141	0
A43	-68.7651672363281	-26.6841735839844	3.02121639251709	0
A44	-58.8925399780273	-11.7830533981323	4.79582977294922	0
A45	-63.1528205871582	-8.88360595703125	0.801276862621307	0
A46	-61.6471633911133	-0.815672695636749	-5.26693820953369	0
A47	-60.4303817749023	2.67582416534424	-9.76702976226807	0
A48	-56.4974365234375	8.8292818069458	-11.8634614944458	0
A55	-44.7683372497559	13.6494398117065	-19.1737594604492	0
A56	-50.1005363464355	11.5312337875366	-13.4455966949463	0
A57	-49.8899154663086	7.73959970474243	-10.3941516876221	0
A58	-54.8953018188477	7.6545090675354	-7.52396154403687	0
A59	-40.5971412658691	22.5370674133301	-16.5948848724365	0
A60	-45.050666809082	25.7335014343262	-15.2978868484497	0
A61	-49.1283645629883	32.2370376586914	-13.3973636627197	0
A62	-52.8168144226074	30.778865814209	-2.44491624832153	0
B1	-54.0373764038086	27.0316925048828	3.50745582580566	0
B2	-56.5788383483887	23.5621662139893	11.43186378479	0
B3	-61.2855606079102	3.65305852890015	11.9469089508057	0
B4	-61.1171989440918	4.58471012115479	29.807653427124	0
B5	-62.3969345092773	-6.41644382476807	26.13059425354	0
B6	-64.2425537109375	-7.35042333602905	27.238245010376	0
B7	-63.811767578125	-14.9563121795654	29.1510715484619	0
B8	-58.9072494506836	-37.953971862793	45.5407905578613	0
B9	-53.3268203735352	29.6352806091309	-0.340444475412369	0
B10	-57.156852722168	21.9175395965576	15.4329881668091	0
B11	-60.3786315917969	1.43377685546875	8.53263473510742	0
B12	-61.4875602722168	0.286907583475113	15.3709659576416	0
B13	-65.8885040283203	-9.60384941101074	14.4977016448975	0
B14	-66.0676727294922	-13.5283145904541	13.3701725006104	0
B15	-62.7016792297363	-18.3426837921143	26.9379634857178	0
B16	-60.0487861633301	-37.714485168457	40.7007637023926	0
B17	-52.649299621582	-38.1766700744629	48.576774597168	0
B18	-57.5103645324707	-20.065938949585	49.3850746154785	0
B19	-56.8671340942383	-17.6187553405762	49.3199768066406	0
B20	-57.5294303894043	-5.31180286407471	42.1465225219727	0
B21	-57.994701385498	-2.27616405487061	40.2581977844238	0
B22	-59.0477523803711	5.69155311584473	33.7187728881836	0
B23	-48.7294387817383	12.5971069335938	25.6602268218994	0
B24	-54.9329452514648	26.2365455627441	11.0571880340576	0
B25	-47.5992202758789	-28.8864479064941	59.9092216491699	0
B26	-50.823356628418	-21.4501838684082	59.2467346191406	0
B27	-47.4523696899414	-9.62601375579834	52.9194869995117	0
B28	-56.0216903686523	-3.28516626358032	45.7414207458496	0
B29	-43.8847351074219	11.4943742752075	47.4811668395996	0
B30	-45.4860916137695	14.1855573654175	45.4164657592773	0
B31	-45.1133193969727	24.1752834320068	28.2465171813965	0
B32	-45.147029876709	29.218225479126	23.2603034973145	0
B33	-45.0002212524414	-26.9942684173584	64.2260360717773	0
B34	-41.8727760314941	-11.7840719223022	64.4293746948242	0
B35	-45.3574295043945	-8.7976655960083	55.968433380127	0
B36	-39.2426681518555	6.88357162475586	58.4178695678711	0
B37	-41.7820892333984	13.1976413726807	53.5678825378418	0
B38	-47.5388717651367	26.79811668396	36.3258514404297	0
B39	-47.0855407714844	26.5143928527832	28.5930671691895	0
B40	-45.6632461547852	29.5234928131104	25.055965423584	0
B41	-39.2071723937988	-15.6225357055664	67.0476684570312	0
B42	-37.6800727844238	-12.0243949890137	66.1691055297852	0
B43	-33.484001159668	6.55576324462891	58.8123397827148	0
B44	-36.5185089111328	10.6696376800537	58.6601867675781	0
B45	-38.9003105163574	17.2369194030762	53.7200546264648	0
B46	-38.5579261779785	27.5530700683594	38.0885734558105	0
B47	-31.8902950286865	34.2056274414062	33.3706855773926	0
B48	-31.60302734375	34.3189163208008	30.8878173828125	0
