name	x	y	z	size
A1	-63.9142379760742	-42.7346267700195	-11.3366813659668	0
A2	-56.7572555541992	-56.3822631835938	18.0554008483887	0
A3	-61.133129119873	-53.9859504699707	18.5867748260498	0
A4	-52.7129325866699	-50.8796730041504	34.8917922973633	0
A5	-52.6511917114258	-50.5478172302246	42.2392196655273	0
A6	-50.5579643249512	-45.9539451599121	48.1634750366211	0
A7	-43.134593963623	-32.1132926940918	45.4936676025391	0
A8	-47.5365715026855	-31.8489799499512	53.5407600402832	0
A9	-48.4441871643066	-24.3495483398438	61.629467010498	0
A10	-42.2223892211914	-24.086353302002	56.557975769043	0
A11	-62.541145324707	-47.1869735717773	-7.85159540176392	0
A12	-43.7121238708496	-52.9475212097168	15.8140535354614	0
A13	-52.9523086547852	-56.3875923156738	23.6741371154785	0
A14	-53.1609687805176	-58.3303756713867	25.9637603759766	0
A15	-53.0573654174805	-58.3117179870605	30.3858947753906	0
A16	-52.9594116210938	-62.5473136901855	36.2488479614258	0
A17	-47.5871391296387	-64.7290496826172	-7.4843864440918	0
A18	-43.9387855529785	-64.1498260498047	-6.94873952865601	0
A19	-42.6741256713867	-66.4706573486328	-7.00040912628174	0
A20	-41.9264831542969	-62.8424758911133	-6.86199569702148	0
A21	-40.4086532592773	-86.6721954345703	-16.977014541626	0
A22	-35.9581031799316	-90.6460571289062	-17.2753658294678	0
A23	-21.189094543457	-87.4488067626953	-11.3683853149414	0
A24	-21.4360313415527	-83.9853134155273	-11.7904872894287	0
A25	-50.5773506164551	-66.3454742431641	-5.91449213027954	0
A26	-43.2760238647461	-70.9372253417969	-2.55710530281067	0
A27	-43.600471496582	-77.6135330200195	-1.38665854930878	0
A28	-45.5415229797363	-84.7726898193359	2.45141839981079	0
A29	-41.3554191589355	-87.3109359741211	1.79769802093506	0
A30	-25.1537570953369	-91.9223098754883	2.52305746078491	0
A31	-24.0024089813232	-94.3734893798828	4.96280145645142	0
A32	-22.8216037750244	-97.5406036376953	5.89681053161621	0
A33	-18.9731330871582	-26.8484954833984	-9.25140857696533	0
A34	-12.4688358306885	-29.1803379058838	-5.65928030014038	0
A35	-8.2356481552124	-32.0422554016113	3.49782824516296	0
A36	-6.2817268371582	-29.5558128356934	9.94346237182617	0
A37	1.35740029811859	-40.4035377502441	8.81651496887207	0
A38	-3.51984143257141	-47.8229675292969	15.324803352356	0
A39	-3.35923194885254	-64.5645904541016	16.7820014953613	0
A40	-10.2979249954224	-73.0704498291016	20.8628902435303	0
A41	-13.3047561645508	-24.4208946228027	-10.6771717071533	0
A42	-10.1954689025879	-25.527774810791	-7.38403987884521	0
A43	-7.38213205337524	-29.7520332336426	1.54767322540283	0
A44	-8.97833442687988	2.97824287414551	40.3488998413086	0
A45	-2.40801882743835	-45.0454483032227	16.4132537841797	0
A46	-4.63693857192993	-44.498836517334	21.4436302185059	0
A47	-1.33076131343842	-44.9035339355469	30.1555938720703	0
A48	-15.1653594970703	-63.9120864868164	24.6832885742188	0
A49	-5.45155715942383	51.127815246582	12.2538118362427	0
A50	-10.2359523773193	29.5334930419922	27.5477027893066	0
A51	-8.41349029541016	-0.656150043010712	44.5605964660645	0
A52	-10.2508182525635	-5.8421802520752	43.8126792907715	0
A53	-10.0464277267456	-11.5526065826416	42.6744918823242	0
A54	-6.36913871765137	-28.1368598937988	43.9963150024414	0
A55	-0.90629655122757	-39.6721267700195	30.6004333496094	0
A56	-7.03441143035889	-43.6668243408203	33.8776245117188	0
A57	-5.32553577423096	50.5830574035645	16.8872413635254	0
A58	-3.95238494873047	12.1672029495239	58.8613395690918	0
A59	-3.93917512893677	7.96291065216064	59.2618789672852	0
A60	-9.41792488098145	-12.21715259552	46.7677001953125	0
A61	-13.3346157073975	-20.5700035095215	39.3716812133789	0
A62	-9.3977222442627	-31.6458015441895	43.4632949829102	0
A63	-3.51351809501648	-33.9111862182617	44.9313201904297	0
A64	-7.85290050506592	-39.7332344055176	35.0102462768555	0
B1	-7.41819858551025	59.7508430480957	32.4238204956055	0
B2	-6.03467798233032	44.8717460632324	20.0744132995605	0
B3	-4.56539869308472	5.2816047668457	68.9185943603516	0
B4	-14.6418380737305	1.42697632312775	71.9135360717773	0
B5	-4.92569160461426	-26.0595035552979	51.062686920166	0
B6	-13.2396602630615	-34.7103996276855	41.9141159057617	0
B7	-5.04109001159668	-39.7873916625977	45.791919708252	0
B8	-10.7124452590942	-46.8838348388672	39.8689231872559	0
B9	-10.7145509719849	57.2728958129883	35.215705871582	0
B10	-23.2781219482422	22.6849975585938	43.4272613525391	0
B11	-13.2043170928955	7.19564819335938	67.8789978027344	0
B12	-18.3798599243164	4.57178974151611	70.6197280883789	0
B13	-18.8871078491211	-7.87193155288696	66.2352523803711	0
B14	-3.02863645553589	-38.6059341430664	56.9214897155762	0
B15	-6.01837253570557	-44.0405693054199	71.4432373046875	0
B16	-10.6328792572021	-36.9045944213867	77.8642807006836	0
B17	-26.0922946929932	19.6420478820801	39.0075149536133	0
B18	-25.1220054626465	16.869909286499	44.2729187011719	0
B19	-25.4544582366943	18.5119590759277	47.6209144592285	0
B20	-21.9558410644531	6.27501916885376	56.0183715820312	0
B21	-19.0126895904541	-13.0777769088745	61.6709365844727	0
B22	-22.8629570007324	-15.9809112548828	69.4027709960938	0
B23	-28.768590927124	-22.2239456176758	71.2266311645508	0
B24	-18.2971286773682	-32.0079078674316	75.8942565917969	0
B25	-27.4374027252197	17.149866104126	42.0279579162598	0
B26	-26.0729007720947	13.970853805542	45.1596298217773	0
B27	-26.1763610839844	14.0435743331909	48.5928649902344	0
B28	-20.9693984985352	7.53420877456665	52.3556098937988	0
B29	-22.5494651794434	4.40563297271729	51.4027519226074	0
