name	x	y	z	size
A1	-33.1074295043945	2.65595769882202	-44.6236572265625	0
A2	-35.0326156616211	-1.22702538967133	-46.6144638061523	0
A3	-30.5817260742188	2.36882638931274	-45.7718658447266	0
A4	-22.6551628112793	0.597289264202118	-41.7563400268555	0
A5	-18.4500160217285	-1.86572110652924	-30.2722434997559	0
A6	-24.5315589904785	-8.11705017089844	-27.1224975585938	0
A7	-35.8836441040039	-14.0212602615356	-21.8851699829102	0
A8	-33.5192375183105	-20.2230434417725	-15.8447418212891	0
A9	-34.4441757202148	2.10119652748108	-45.0597839355469	0
A10	-30.3248538970947	-2.76264595985413	-44.0601081848145	0
A11	-31.3537693023682	-6.36233615875244	-36.5028991699219	0
A12	-30.5977172851562	-13.1225566864014	-23.264102935791	0
A13	-31.9535732269287	-19.3399639129639	-19.720630645752	0
A14	-36.0677070617676	-26.55788230896	-16.1021518707275	0
A15	-31.46923828125	1.15614008903503	-45.399528503418	0
A16	-30.8246669769287	-3.1395423412323	-44.9951667785645	0
A17	-21.6208095550537	-2.27268218994141	-38.0757484436035	0
A18	-17.6019496917725	-6.56607675552368	-30.2314605712891	0
A19	-15.7906827926636	-10.3708829879761	-27.4237270355225	0
A20	-20.0504341125488	-18.1434593200684	-22.046630859375	0
A21	-64.1697387695312	-43.97607421875	8.94543170928955	0
A22	-62.6032218933105	-33.6712532043457	0.241353034973145	0
A23	-68.3120956420898	-25.483190536499	-12.5616474151611	0
A24	-64.5265731811523	-15.9553480148315	-13.8905696868896	0
A25	-43.0456695556641	-25.5479755401611	-24.993444442749	0
A26	-41.3195266723633	-27.1212158203125	-23.3342323303223	0
A27	-34.6969032287598	-34.3300323486328	-17.9246883392334	0
A28	-33.3788566589355	-30.8737392425537	-18.6850605010986	0
A29	-31.3370819091797	-33.9883117675781	-17.5713043212891	0
A30	-18.8603820800781	-45.7044296264648	-12.2676477432251	0
A31	-44.6270980834961	-84.2420349121094	-3.07749557495117	0
A32	-36.0918769836426	-90.5070648193359	-5.00738668441772	0
A33	-22.8632869720459	-99.2188568115234	7.96616363525391	0
A34	-14.5598659515381	-99.0798263549805	-15.3061771392822	0
A35	-11.4118118286133	-98.4686737060547	-11.6912221908569	0
A36	-15.0921449661255	-74.5131301879883	9.17144393920898	0
A37	-17.1655921936035	-75.0612640380859	6.72799158096313	0
A38	-1.31637382507324	-48.3598709106445	23.8718547821045	0
A39	-4.72764730453491	-43.1692085266113	22.9591884613037	0
A40	-5.35701465606689	-42.0695686340332	23.7676029205322	0
A41	-29.9376945495605	27.5759925842285	4.39770889282227	0
A42	-39.9890518188477	24.1594200134277	-10.6981630325317	0
A43	-42.0921020507812	24.3035850524902	-17.1026153564453	0
A44	-23.320240020752	35.4181098937988	-16.3248558044434	0
A45	-22.1713180541992	59.6551628112793	-16.072286605835	0
A46	-19.1933708190918	62.1098251342773	-14.9293537139893	0
B1	-24.2962226867676	38.7414131164551	25.5092830657959	0
B2	-26.5918884277344	32.4061393737793	38.4822883605957	0
B3	-24.2388210296631	21.366283416748	38.2192306518555	0
B4	-23.422327041626	21.2945194244385	39.4063911437988	0
B5	-14.0060396194458	6.42342519760132	68.7238006591797	0
B6	-19.762357711792	-7.29016733169556	65.8033218383789	0
B7	-18.4696502685547	-13.8429737091064	62.2921028137207	0
B8	-23.1708278656006	-15.5922756195068	67.9266891479492	0
B9	-24.804759979248	40.9300155639648	27.6709175109863	0
B10	-24.380578994751	31.9441223144531	36.1955375671387	0
B11	-23.4475994110107	24.0086250305176	37.1125526428223	0
B12	-20.7813606262207	31.8658237457275	38.262134552002	0
B13	-15.7831010818481	15.1265516281128	60.5683212280273	0
B14	-7.86161947250366	2.42749786376953	71.0215072631836	0
B15	-2.86656951904297	-35.9567794799805	56.72216796875	0
B16	-2.60293102264404	-41.9630966186523	63.3266830444336	0
B17	-25.2739791870117	47.9013977050781	28.4214420318604	0
B18	-20.8348655700684	43.4775810241699	35.2866172790527	0
B19	-20.0321674346924	42.6426544189453	36.3938751220703	0
B20	-19.6084575653076	37.3131637573242	38.4572982788086	0
B21	-4.55691862106323	12.8012161254883	67.0810317993164	0
B22	-3.5309624671936	6.2207612991333	67.3425674438477	0
B23	-7.60151147842407	-25.7856636047363	47.9970397949219	0
B24	-6.76413583755493	-46.1537971496582	42.4951133728027	0
B25	-25.9912605285645	48.4663925170898	32.9658012390137	0
B26	-21.604248046875	45.5615310668945	35.3544044494629	0
B27	-19.4505081176758	45.0791473388672	38.0444412231445	0
B28	-8.34584617614746	14.4431171417236	47.7749099731445	0
B29	-6.78843545913696	11.8583898544312	51.3040390014648	0
B30	-8.87381935119629	-10.3579359054565	47.1800804138184	0
B31	-15.0176296234131	-24.3621025085449	40.4161605834961	0
B32	-7.99924087524414	-39.0941200256348	46.173412322998	0
B33	-6.77327585220337	58.003978729248	9.30940914154053	0
B34	-6.03878784179688	56.4781684875488	14.4874134063721	0
B35	-4.92034435272217	54.1371574401855	19.3040542602539	0
B36	-9.11088371276855	13.8087978363037	41.577278137207	0
