name	x	y	z	size
B35	-46.6268424987793	30.5605220794678	24.1373558044434	0
B36	-42.467113494873	26.7283229827881	25.4784908294678	0
B37	-39.0004081726074	16.7884845733643	23.9169883728027	0
B38	-56.2327575683594	-3.00899863243103	45.2118949890137	0
B39	-48.907657623291	-9.52714061737061	30.9835319519043	0
B40	-61.3891220092773	-12.0836515426636	38.296028137207	0
B41	-38.704647064209	47.4345703125	22.0951175689697	0
B42	-42.2441558837891	30.1907863616943	34.0449905395508	0
B43	-45.9518699645996	28.6339931488037	26.6395816802979	0
B44	-43.8037796020508	26.4843292236328	26.3347473144531	0
B45	-39.9928817749023	23.0237903594971	25.8492279052734	0
B46	-47.278865814209	2.16301989555359	49.5141448974609	0
B47	-51.1795883178711	-9.22212696075439	50.9751091003418	0
B48	-37.2396965026855	-16.7823448181152	51.6715927124023	0
B49	-26.6208248138428	47.3112716674805	32.6507949829102	0
B50	-19.9294872283936	43.4131088256836	36.770378112793	0
B51	-38.288200378418	26.1086673736572	39.2346382141113	0
B52	-38.8403625488281	25.6532897949219	45.1984024047852	0
B53	-43.0176811218262	16.636510848999	50.4003677368164	0
B54	-42.764217376709	3.09871554374695	52.1730728149414	0
B55	-42.427791595459	-13.2125015258789	64.164306640625	0
B56	-37.5212631225586	-16.9805755615234	52.1842269897461	0
B57	-18.6355323791504	46.9275283813477	39.9782409667969	0
B58	-18.3736190795898	43.4331893920898	39.7574882507324	0
B59	-31.73122215271	31.0461273193359	42.1618690490723	0
B60	-24.5994205474854	28.6126708984375	51.6892013549805	0
B61	-38.7424850463867	13.7780151367188	56.3003463745117	0
B62	-36.8879127502441	7.10982227325439	59.1291999816895	0
B63	-37.9083862304688	-14.6973905563354	67.8004455566406	0
B64	-36.5359191894531	-19.791540145874	68.530158996582	0
