name	x	y	z	size
B26	-20.0766353607178	35.1807899475098	36.7075881958008	0
B27	-3.28801608085632	50.7827987670898	19.93337059021	0
B28	-3.89407849311829	17.1951103210449	58.2363052368164	0
B29	-6.65555286407471	6.14461994171143	70.1815948486328	0
B30	-15.4042377471924	-26.0246543884277	40.0278244018555	0
B31	-6.38693428039551	-35.1948013305664	45.5836982727051	0
B32	-9.70919799804688	-52.409538269043	35.5405387878418	0
B33	-24.1899833679199	44.3346138000488	24.6177539825439	0
B34	-5.19981908798218	60.5051879882812	14.8270359039307	0
B35	-6.16212129592896	52.074951171875	15.14475440979	0
B36	-6.23259449005127	13.5403776168823	54.1151123046875	0
B37	-3.93461751937866	8.54649543762207	58.5641975402832	0
B38	-11.6944379806519	-15.8037776947021	42.974006652832	0
B39	-6.54837799072266	-38.8785438537598	34.8307876586914	0
B40	-11.2764263153076	-53.286304473877	30.5792961120605	0
B41	-25.3406009674072	51.9577865600586	18.5037040710449	0
B42	-5.76463317871094	64.9194259643555	10.2821779251099	0
B43	-8.31119441986084	56.8766670227051	7.24767446517944	0
B44	-9.14480018615723	40.6279678344727	20.9814128875732	0
B45	-7.18841552734375	11.6896457672119	48.3852043151855	0
B46	-9.9845609664917	-4.7655553817749	43.7453536987305	0
B47	-1.50994563102722	-47.2839775085449	25.0849914550781	0
B48	-6.98356151580811	-53.641716003418	26.824779510498	0
B49	-20.9493789672852	56.7566032409668	-7.73219776153564	0
B50	-15.905535697937	60.0159530639648	-8.2807788848877	0
B51	-6.24585103988647	68.4539413452148	-2.22273707389832	0
B52	-10.6721115112305	35.2046318054199	22.4083061218262	0
B53	-6.66782760620117	-25.6035251617432	-2.44638895988464	0
B54	-6.58961629867554	-29.438060760498	9.40632915496826	0
B55	-4.69543600082397	-44.1640434265137	21.7399635314941	0
B56	-4.08209705352783	-45.7794799804688	19.166374206543	0
B57	-25.9957695007324	61.5751876831055	-9.09502220153809	0
B58	-17.5193519592285	47.4131774902344	-18.1544704437256	0
B59	-9.09503078460693	62.7122192382812	-12.8803634643555	0
B60	-12.7262840270996	-26.9683380126953	-6.62333297729492	0
B61	-9.19204616546631	-30.4827537536621	-1.82352221012115	0
B62	-7.78083419799805	-30.626745223999	7.17212533950806	0
B63	0.650405645370483	-35.5169448852539	7.94954013824463	0
B64	-7.96880960464478	-64.2438125610352	4.70321035385132	0
C1	-39.236499786377	-80.8545989990234	12.2720813751221	0
C2	-42.0300178527832	-77.0208892822266	27.9932250976562	0
C3	-40.9985008239746	-77.6257781982422	31.6836814880371	0
C4	-38.5056991577148	-79.3433609008789	33.2991180419922	0
C5	-23.2352180480957	-63.4041366577148	34.3297119140625	0
C6	-22.4247188568115	-78.7748184204102	40.0891494750977	0
C7	-3.14389157295227	-67.7643356323242	39.5824356079102	0
C8	-8.58316326141357	-52.9448661804199	35.8599281311035	0
