name	x	y	z	size
A1	-12.3095474243164	-82.8479309082031	-15.3090925216675	0
A2	-7.73569583892822	-89.7778091430664	-14.2641525268555	0
A3	-13.6918458938599	-93.4794235229492	-2.35782289505005	0
A4	-5.38055801391602	-99.8802642822266	4.97103643417358	0
A5	-16.112268447876	-103.953330993652	0.332600563764572	0
A6	-5.51794719696045	-63.5798149108887	0.308625906705856	0
A7	-4.41165256500244	-84.5736846923828	-8.40128135681152	0
A8	-11.1236019134521	-90.8218688964844	-0.10271680355072	0
A9	-3.35888171195984	-92.8959503173828	6.81247186660767	0
A10	-5.13027048110962	-92.2887191772461	18.0001373291016	0
A11	-4.25309228897095	-51.7526359558105	5.88699340820312	0
A12	-3.26960372924805	-74.60693359375	-1.16174387931824	0
A13	-3.54045295715332	-84.1514434814453	1.8941867351532	0
A14	-11.7867908477783	-85.0802001953125	4.34310817718506	0
A15	-1.47957527637482	-82.408447265625	23.7754859924316	0
A16	-4.1163215637207	-48.4217109680176	10.8358821868896	0
A17	-3.29256391525269	-53.1842880249023	12.2433166503906	0
A18	-1.82484662532806	-64.9388885498047	20.8007373809814	0
A19	-3.60177230834961	-69.1701126098633	26.0622291564941	0
A20	-14.5739345550537	-88.4775848388672	37.4855842590332	0
A21	-44.280590057373	-29.3672485351562	64.6273651123047	0
A22	-52.1248893737793	-40.9319267272949	48.9618148803711	0
A23	-51.649772644043	-46.7317276000977	48.4479675292969	0
A24	-50.5653991699219	-50.8816032409668	47.7533340454102	0
A25	-42.7266998291016	-68.9312973022461	45.3671760559082	0
A26	-47.2514533996582	-75.0707321166992	16.0981750488281	0
A27	-46.3484268188477	-78.1165618896484	13.2109327316284	0
A28	-45.6327896118164	-84.7045288085938	3.99080228805542	0
A29	-48.9214477539062	-27.1193542480469	59.2677383422852	0
A30	-59.1283378601074	-39.1224212646484	44.5464096069336	0
A31	-59.3136711120605	-47.6152038574219	37.6002502441406	0
A32	-51.982837677002	-55.4955139160156	45.198486328125	0
A33	-53.1226081848145	-61.6033020019531	33.5961723327637	0
A34	-53.3929061889648	-66.358528137207	10.3103084564209	0
A35	-49.2283058166504	-79.2346954345703	10.5102787017822	0
A36	-44.743896484375	-81.9232864379883	-3.07937288284302	0
A37	-64.9566040039062	-33.6393928527832	30.7798271179199	0
A38	-62.9379806518555	-50.9390983581543	23.824592590332	0
A39	-62.319896697998	-52.767448425293	20.6071510314941	0
A40	-53.2685012817383	-56.0170707702637	23.5898036956787	0
A41	-58.4197692871094	-63.6428604125977	6.38444137573242	0
A42	-47.3515663146973	-67.4353256225586	-3.99923205375671	0
A43	-43.5823135375977	-83.5726165771484	-5.09078788757324	0
A44	-41.7873306274414	-88.3187866210938	-3.55328989028931	0
A45	-64.7849960327148	-26.9172172546387	24.5199909210205	0
A46	-64.9981231689453	-43.0954818725586	16.625768661499	0
A47	-64.0544662475586	-50.932243347168	15.4873447418213	0
A48	-62.3110771179199	-59.0090408325195	5.846923828125	0
A49	-52.2044258117676	-64.2462005615234	-8.04084587097168	0
A50	-49.5198364257812	-65.3260345458984	-6.81204080581665	0
A51	-45.7821273803711	-80.4697723388672	-9.83469200134277	0
A52	-46.2481384277344	-80.5430145263672	-13.4755582809448	0
A53	-29.5266170501709	-57.1329727172852	-10.4137926101685	0
A54	-29.0373439788818	-66.5573120117188	-9.13160037994385	0
A55	-27.0003204345703	-74.4470520019531	-12.7223672866821	0
A56	-31.0953922271729	-77.6001205444336	-13.6663942337036	0
A57	-27.465087890625	-92.6080932617188	-18.1731719970703	0
A58	-32.8421020507812	-91.6839065551758	-17.8458404541016	0
A59	-29.9304447174072	-95.1469802856445	-3.70226740837097	0
A60	-32.3543281555176	-93.1249160766602	10.6305742263794	0
A61	-10.7402677536011	-54.2738265991211	-5.84711170196533	0
A62	-16.3861103057861	-78.8191528320312	-13.66224193573	0
A63	-16.7703914642334	-81.7319412231445	-13.1111707687378	0
A64	-19.8994846343994	-83.0267639160156	-10.0958204269409	0
B1	-19.6751155853271	-95.6293029785156	-17.9247913360596	0
B2	-24.6036911010742	-99.3339691162109	-11.3275699615479	0
B3	-23.7178611755371	-100.424949645996	-0.400789082050323	0
B4	-30.5743751525879	-95.1766815185547	11.3340787887573	0
