name	x	y	z	size
A1	-42.4721984863281	-69.7138214111328	41.1826286315918	0
A2	-42.8348350524902	-68.4716110229492	45.7456436157227	0
A3	-45.2804794311523	-62.8508834838867	46.9819946289062	0
A4	-38.4537467956543	-46.5038681030273	59.055908203125	0
A5	-48.0041732788086	-31.156078338623	54.089038848877	0
A6	-47.1643981933594	-31.4754390716553	57.7755432128906	0
A7	-43.5236206054688	-32.7837753295898	62.8203010559082	0
A8	-40.6488571166992	-20.2533149719238	59.3706665039062	0
A9	-37.6118927001953	-75.2565155029297	44.7297325134277	0
A10	-37.4252548217773	-70.5565872192383	49.5823974609375	0
A11	-36.9029388427734	-54.5271530151367	62.5691032409668	0
A12	-32.2910995483398	-54.5767631530762	65.8185348510742	0
A13	-33.4269523620605	-39.1519470214844	54.0277519226074	0
A14	-34.7060012817383	-36.4812393188477	62.2459297180176	0
A15	-34.4379844665527	-34.5924339294434	68.1413421630859	0
A16	-37.38671875	-17.7344188690186	68.6837615966797	0
A17	-17.8907623291016	-77.9711761474609	46.0379257202148	0
A18	-28.3764247894287	-65.5821685791016	42.2773208618164	0
A19	-24.8755435943604	-64.9903106689453	50.5268898010254	0
A20	-20.4716148376465	-62.1213874816895	65.7246780395508	0
A21	-14.5783338546753	-32.3281173706055	76.6359405517578	0
A22	-24.6601314544678	-29.8233833312988	71.5997772216797	0
A23	-12.6179637908936	-29.2713050842285	71.4162902832031	0
A24	-12.9172840118408	-20.8641929626465	76.8734588623047	0
A25	-13.7146911621094	-78.9696807861328	47.1130332946777	0
A26	-16.9696865081787	-67.4198379516602	47.9428215026855	0
A27	-18.7007083892822	-67.9214172363281	61.5280151367188	0
A28	-14.6678085327148	-61.9518547058105	64.1504669189453	0
A29	-6.10014867782593	-41.0715370178223	75.0160522460938	0
A30	-3.06138944625854	-38.050708770752	70.1321640014648	0
A31	-2.4525146484375	-30.0547981262207	72.1094970703125	0
A32	-4.95216655731201	-20.2205352783203	74.7470855712891	0
A33	-38.5943336486816	46.3184623718262	23.5568809509277	0
A34	-45.4116516113281	32.2378311157227	20.6676425933838	0
A35	-46.9087677001953	31.1726894378662	23.5581550598145	0
A36	-44.0331230163574	21.1536865234375	40.0510940551758	0
A37	-44.8996887207031	19.1009426116943	44.069709777832	0
A38	-44.9453735351562	4.79992961883545	48.1383781433105	0
A39	-43.6775894165039	0.925144374370575	50.0425834655762	0
A40	-46.1341857910156	-9.75457954406738	54.0776863098145	0
A41	-52.8850479125977	33.2367172241211	-2.15300559997559	0
A42	-53.583423614502	26.8769626617432	12.574613571167	0
A43	-56.7940673828125	23.1656036376953	13.4154863357544	0
A44	-55.0177307128906	18.4360122680664	22.4368572235107	0
A45	-43.8301773071289	2.15377759933472	39.6698989868164	0
A46	-53.244758605957	-0.225613743066788	40.8688011169434	0
A47	-49.3391342163086	2.32524800300598	49.1334953308105	0
A48	-51.563720703125	-7.04336643218994	51.3433952331543	0
A49	-60.2995986938477	8.33907794952393	20.5066833496094	0
A50	-61.526252746582	3.97530794143677	28.0833339691162	0
A51	-59.9070625305176	1.41306257247925	35.3633651733398	0
A52	-61.0270614624023	-12.2419986724854	38.8623275756836	0
A53	-58.5858154296875	-19.5860385894775	40.9783668518066	0
A54	-53.0375289916992	-16.6991844177246	54.4395332336426	0
A55	-46.9277114868164	-37.6601333618164	45.5427513122559	0
A56	-38.5386161804199	-45.2901725769043	56.1691818237305	0
A57	-61.8084106445312	4.43182945251465	14.7417478561401	0
A58	-64.9530258178711	-8.27904319763184	18.1155605316162	0
A59	-65.0421142578125	-8.17122364044189	26.2961978912354	0
A60	-63.2623672485352	-12.9635419845581	34.5641670227051	0
A61	-60.6495475769043	-30.3839530944824	39.9103622436523	0
A62	-52.7428970336914	-33.9098167419434	42.6508102416992	0
A63	-55.3598823547363	-46.0806350708008	47.7642593383789	0
A64	-53.0298652648926	-50.2411613464355	46.9455795288086	0
