name	x	y	z	size
A1	-41.2212257385254	-39.3927764892578	-25.9326076507568	0
A2	-37.4890213012695	-36.2530212402344	-27.363941192627	0
A3	-32.8689041137695	-33.1129417419434	-28.6154289245605	0
A4	-23.7383289337158	-18.27174949646	-34.4807510375977	0
A5	-24.3183765411377	-9.84073543548584	-37.7399101257324	0
A6	-25.14284324646	-2.36645460128784	-39.7116432189941	0
A7	-23.5904140472412	12.2634258270264	-41.1572227478027	0
A8	-36.2987442016602	18.4587631225586	-39.3416137695312	0
A9	-16.350076675415	-8.2663402557373	-29.0111427307129	0
A10	-20.4268550872803	-8.00136566162109	-36.6678695678711	0
A11	-26.7816066741943	-7.04366588592529	-37.9339332580566	0
A12	-30.6075382232666	-2.4599404335022	-44.790412902832	0
A13	-41.6191291809082	0.934856116771698	-41.4784317016602	0
A14	-46.3704872131348	0.704671502113342	-36.4125480651855	0
A15	-30.6588172912598	-65.5044021606445	-17.9055366516113	0
A16	-40.049690246582	-61.2228088378906	-22.0130405426025	0
A17	-44.0987129211426	-58.4063835144043	-23.1209964752197	0
A18	-50.9128532409668	-42.9884338378906	-28.9345359802246	0
A19	-55.6662483215332	-37.045051574707	-18.4745063781738	0
A20	-58.8060188293457	-15.2511615753174	-26.5654850006104	0
A21	-2.36405801773071	-58.8001518249512	21.5705089569092	0
A22	-2.22373580932617	-70.249267578125	1.58594131469727	0
A23	-12.8001432418823	-68.8774032592773	-5.11037492752075	0
A24	-18.1308326721191	-63.1092300415039	-7.59588003158569	0
A25	-28.1418609619141	-60.1066665649414	-18.2342166900635	0
A26	-40.8798446655273	-58.8106002807617	-22.9679737091064	0
A27	-50.7897415161133	-44.8156967163086	-27.5016670227051	0
A28	-59.423511505127	-44.9764251708984	-21.0760803222656	0
A29	-3.92012357711792	-98.7741317749023	8.24909019470215	0
A30	-16.4246311187744	-101.746604919434	6.0394401550293	0
A31	-30.2016086578369	-95.5124435424805	12.6590671539307	0
A32	-42.0602798461914	-85.2596893310547	5.40083789825439	0
A33	-47.1186790466309	-82.9427032470703	2.92165899276733	0
