name	x	y	z	size
A13	-37.2389869689941	-29.3654289245605	-14.6292419433594	0
A14	-38.4593391418457	-31.2098731994629	-12.5904302597046	0
A15	-18.0692863464355	-23.9283542633057	-14.2418575286865	0
A16	-11.4130115509033	40.2768630981445	18.7536811828613	0
A17	-7.00362396240234	43.7330207824707	20.3126583099365	0
A18	-19.3423042297363	45.9177742004395	38.4859580993652	0
A19	-20.9211311340332	40.7419509887695	35.2373542785645	0
A20	-24.8556976318359	26.7909297943115	35.8593711853027	0
A21	-37.9054183959961	-25.0898551940918	-16.3462295532227	0
A22	-38.7344017028809	-26.716480255127	-14.5918273925781	0
A23	-22.2919483184814	-20.1482028961182	-12.5536527633667	0
A24	-12.3979682922363	41.4630393981934	15.4915828704834	0
A25	-6.16212129592896	52.074951171875	15.14475440979	0
A26	-22.175365447998	50.7070846557617	34.6464614868164	0
A27	-24.9137496948242	45.5204544067383	35.2496681213379	0
A28	-30.8990020751953	33.0436134338379	40.712028503418	0
A29	-56.4203720092773	-13.3606691360474	-27.030481338501	0
A30	-42.6319160461426	-27.9799900054932	-23.8972816467285	0
A31	-40.1456909179688	-29.3874092102051	-24.9156398773193	0
A32	-34.939868927002	-36.8364181518555	-15.8579864501953	0
A33	-34.247371673584	-40.1856689453125	-12.4093208312988	0
A34	-18.3307304382324	-54.4719543457031	-10.5565433502197	0
A35	-8.45640468597412	-56.930591583252	-2.75146579742432	0
A36	-2.14965486526489	-44.9979629516602	15.7633409500122	0
A37	-49.2957496643066	-9.6074275970459	-31.802906036377	0
A38	-42.7598762512207	-21.6084804534912	-25.9604587554932	0
A39	-40.8794593811035	-23.8739719390869	-23.6047286987305	0
A40	-33.7614250183105	-31.5195827484131	-18.2853584289551	0
A41	-32.011100769043	-35.2943115234375	-16.5149879455566	0
A42	-20.8000755310059	-44.3692321777344	-11.8190145492554	0
A43	-14.7242002487183	-47.534366607666	-9.54775047302246	0
A44	-1.16231226921082	-34.9964294433594	6.70552730560303	0
A45	-62.7186088562012	-30.1949157714844	-19.7177257537842	0
A46	-42.4102210998535	-43.6236152648926	-20.4513549804688	0
A47	-35.7769584655762	-55.6193161010742	-21.0301475524902	0
A48	-19.35569190979	-72.5530548095703	-13.1928157806396	0
A49	-12.4188356399536	-78.7437362670898	-10.4656867980957	0
A50	-11.2996683120728	-77.5446929931641	6.10682487487793	0
A51	-1.20695805549622	-90.1037902832031	13.1526489257812	0
A52	-8.0329532623291	-91.0696258544922	18.2800216674805	0
A53	-65.3471832275391	-23.0255832672119	-19.3003921508789	0
A54	-41.690803527832	-36.1883125305176	-26.2514152526855	0
A55	-36.5213737487793	-48.0432205200195	-23.8660087585449	0
A56	-20.0305366516113	-61.7567672729492	-12.968729019165	0
A57	-6.02687644958496	-74.6751251220703	6.59909534454346	0
A58	-15.0496444702148	-76.5987930297852	5.88269805908203	0
A59	-9.00117588043213	-71.1544036865234	19.0573654174805	0
A60	-8.71989917755127	-77.22314453125	24.2082939147949	0
A61	-51.7144546508789	-58.1220588684082	-17.2455711364746	0
A62	-55.6309814453125	-57.2127456665039	-7.65897655487061	0
A63	-43.6417465209961	-66.2090682983398	6.0460638999939	0
A64	-47.2849388122559	-70.5876007080078	10.0969715118408	0
B1	-34.2373352050781	-82.0445785522461	5.20316886901855	0
B2	-16.9925575256348	-92.6982574462891	19.5287456512451	0
B3	-18.6471424102783	-87.9851531982422	27.4770622253418	0
B4	-17.4348964691162	-81.6818695068359	42.8680038452148	0
B5	-50.9258308410645	-59.6493911743164	-14.2716369628906	0
B6	-53.0187606811523	-63.4391593933105	-9.19210529327393	0
B7	-47.1087913513184	-72.3013458251953	5.16096591949463	0
B8	-42.1203842163086	-87.341194152832	1.3224766254425	0
B9	-26.3482456207275	-89.6954574584961	2.32731771469116	0
B10	-12.0383548736572	-98.3056259155273	16.9426422119141	0
B11	-7.07838916778564	-87.1793441772461	35.151008605957	0
B12	-15.7476673126221	-75.6991424560547	35.0659713745117	0
B13	-9.87455749511719	28.9972743988037	28.0348148345947	0
B14	-8.5883731842041	12.6428050994873	43.0975303649902	0
B15	-9.20829200744629	1.86294901371002	41.513298034668	0
B16	-10.9400768280029	-17.0592136383057	40.4986381530762	0
B17	-11.7471237182617	-29.75732421875	41.8724327087402	0
B18	-2.53551816940308	-38.5469398498535	41.4187088012695	0
B19	-2.41832113265991	-41.0088195800781	22.9354095458984	0
B20	-5.17901515960693	-47.2667350769043	33.1522254943848	0
B21	-5.08800458908081	44.6445236206055	22.4638824462891	0
B22	-3.73349452018738	11.6387815475464	59.5786819458008	0
B23	-6.17681741714478	5.20302295684814	70.2139739990234	0
B24	-10.9058856964111	0.865337014198303	72.1271438598633	0
B25	-5.71850824356079	-25.9562892913818	49.5810089111328	0
B26	-13.8863124847412	-33.8772811889648	41.1250534057617	0
B27	-6.39309597015381	-39.646842956543	46.322151184082	0
B28	-11.8284196853638	-50.2330932617188	36.3617477416992	0
B29	-21.8943462371826	6.96094274520874	57.1944999694824	0
B30	-15.028169631958	6.94007873535156	67.9193725585938	0
B31	-19.7925148010254	-3.90846681594849	69.9791107177734	0
B32	-2.59636688232422	-38.6418838500977	60.4046440124512	0
B33	-4.18132495880127	-43.6152114868164	64.1685333251953	0
