name	x	y	z	size
A1	-54.4931755065918	-44.2388725280762	21.893087387085	0
A2	-50.4324569702148	-40.9334831237793	26.5287380218506	0
A3	-54.3942565917969	-35.9702033996582	23.8326740264893	0
A4	-58.0896110534668	-27.7553215026855	14.9334869384766	0
A5	-57.999137878418	-20.0539970397949	20.2969093322754	0
A6	-54.4393310546875	-10.001317024231	23.2622032165527	0
A7	-58.0305061340332	5.65295314788818	34.5516967773438	0
A8	-48.6601219177246	4.82394886016846	30.4243984222412	0
A9	-33.4149436950684	29.7046298980713	2.23480248451233	0
A10	-40.2288551330566	28.9264030456543	-1.30345487594604	0
A11	-51.5756225585938	27.9321594238281	-0.476788133382797	0
A12	-45.5662155151367	33.8589248657227	10.6471939086914	0
A13	-43.4091567993164	29.1074066162109	13.4279651641846	0
A14	-42.0962409973145	27.1974754333496	18.7543239593506	0
A15	-45.8718643188477	26.7170963287354	-11.9401397705078	0
A16	-42.2068367004395	29.0385189056396	-17.1181888580322	0
A17	-32.9787368774414	33.9890975952148	-11.4837980270386	0
A18	-24.8691024780273	34.6368103027344	-11.5810899734497	0
A19	-22.5990600585938	62.1791877746582	-11.9285869598389	0
A20	-40.9392852783203	23.2633476257324	-12.7060031890869	0
A21	-41.1643257141113	23.9154243469238	-17.8645896911621	0
A22	-24.8674201965332	31.5353355407715	-13.3022336959839	0
A23	-18.6369800567627	31.598876953125	-24.3980865478516	0
A24	-15.2477569580078	37.3634300231934	-25.4008922576904	0
A25	-32.534049987793	-46.8722152709961	-10.0045251846313	0
A26	-41.5699234008789	-16.8825531005859	-27.9363708496094	0
A27	-40.633659362793	-13.7417421340942	-32.3215751647949	0
A28	-31.4320316314697	-5.13242435455322	-37.6132888793945	0
A29	-28.5626068115234	-4.88200092315674	-37.9560775756836	0
A30	-18.6960258483887	-5.11181783676147	-31.892993927002	0
A31	-25.9866847991943	-8.38953971862793	-27.7804756164551	0
A32	-36.6012268066406	-19.1118907928467	-17.3281135559082	0
A33	-42.8893547058105	-1.66286468505859	-44.3141250610352	0
A34	-39.8249320983887	-6.04118967056274	-46.8025779724121	0
A35	-31.4788265228271	-5.39174795150757	-37.1803817749023	0
A36	-31.9569396972656	-7.62543344497681	-36.2345275878906	0
A37	-18.4199104309082	-20.2920379638672	-28.2266845703125	0
A38	-34.5333518981934	-28.7449493408203	-14.7923355102539	0
A39	-59.1320304870605	-34.9637107849121	-19.1470184326172	0
A40	-61.8909683227539	-28.9673347473145	-19.5120582580566	0
A41	-44.7199821472168	-38.9860420227051	-27.4261665344238	0
A42	-41.7575607299805	-39.8230476379395	-25.7036590576172	0
A43	-39.5209617614746	-37.615291595459	-26.2435340881348	0
A44	-40.6978034973145	-32.4174728393555	-25.4308967590332	0
A45	-26.949405670166	-53.9987411499023	-8.37285614013672	0
A46	-23.8500823974609	-57.2127494812012	-7.36420154571533	0
A47	-47.6697769165039	-67.8260955810547	-6.15219974517822	0
A48	-44.0423698425293	-76.7061920166016	-5.81344270706177	0
A49	-45.0934219360352	-83.4285888671875	-12.0420513153076	0
A50	-22.2623329162598	-89.8848037719727	-14.0343017578125	0
A51	-19.8182010650635	-101.345977783203	-15.542688369751	0
A52	-15.4190616607666	-101.956260681152	9.76501274108887	0
A53	-14.6807708740234	-96.1754760742188	-2.83114671707153	0
A54	-9.63325691223145	-75.607177734375	22.2580051422119	0
A55	-1.32431411743164	-63.6976318359375	21.6562156677246	0
A56	-1.57616400718689	-65.8851165771484	27.6616268157959	0
B1	-24.900110244751	42.8499641418457	21.2650871276855	0
B2	-27.173267364502	41.8652496337891	33.0865516662598	0
B3	-44.8578948974609	16.4512901306152	48.0628471374512	0
B4	-28.6160335540771	12.6749629974365	45.9094772338867	0
B5	-27.6534481048584	12.0060977935791	46.9994125366211	0
B6	-25.6993865966797	11.5158729553223	51.0443840026855	0
B7	-19.3713130950928	-9.99614143371582	62.5715446472168	0
B8	-21.2935409545898	-15.2467403411865	63.2786636352539	0
B9	-24.4472770690918	45.8199806213379	21.6299324035645	0
B10	-25.0607872009277	44.672679901123	35.0818099975586	0
B11	-21.615047454834	27.4170112609863	38.0880165100098	0
B12	-21.3920726776123	28.6737003326416	39.0368347167969	0
B13	-26.09521484375	13.9083833694458	44.8483695983887	0
B14	-13.5730838775635	5.77304935455322	69.5317535400391	0
B15	-20.3006935119629	-6.06131982803345	67.1520233154297	0
B16	-1.62184715270996	-40.3652839660645	65.6559524536133	0
B17	-24.6209754943848	49.7101554870605	24.0067234039307	0
B18	-21.7208480834961	44.8693428039551	35.1983871459961	0
B19	-19.6097831726074	39.0525093078613	37.3284492492676	0
B20	-19.6026554107666	37.3083724975586	38.9411849975586	0
B21	-4.65377855300903	12.0155563354492	67.5700759887695	0
B22	-7.13500499725342	3.35022163391113	70.6536407470703	0
B23	-3.62494730949402	-34.6383171081543	59.2812194824219	0
B24	-3.25168991088867	-42.3845634460449	62.2625312805176	0
B25	-4.99172592163086	65.4927825927734	4.87901926040649	0
B26	-7.79570865631104	57.5295181274414	7.63041543960571	0
B27	-4.44163846969604	39.2587890625	31.2861442565918	0
B28	-3.10018396377563	40.1560897827148	41.7418899536133	0
B29	-3.96107149124146	10.7278871536255	58.3779373168945	0
B30	-3.94916105270386	-20.2752056121826	48.6291160583496	0
B31	-13.7969007492065	-30.9286136627197	40.2183151245117	0
B32	-10.8672580718994	-34.404182434082	43.0403442382812	0
B33	-6.25016117095947	68.3165588378906	-1.27313554286957	0
B34	-5.56372356414795	51.8315124511719	13.0235919952393	0
B35	-5.76018905639648	34.5318832397461	27.1632289886475	0
B36	-6.29639530181885	16.5178852081299	49.1056327819824	0
B37	-8.24087810516357	-6.61685657501221	46.5711364746094	0
B38	-8.49028301239014	-14.4297666549683	46.6000747680664	0
B39	-9.13165760040283	-26.0147705078125	42.5685806274414	0
B40	-3.39551019668579	-37.0701217651367	45.2284317016602	0
B41	-9.17437934875488	63.6962394714355	-12.368953704834	0
B42	-7.93350505828857	46.3335494995117	16.4231815338135	0
B43	-10.3583278656006	30.7647361755371	26.8147068023682	0
B44	-7.83299398422241	22.0199165344238	36.8055191040039	0
B45	-9.50296497344971	-2.83989095687866	43.6241989135742	0
B46	-11.4962406158447	-19.089822769165	39.843635559082	0
B47	-6.21874713897705	-38.30419921875	35.4475364685059	0
B48	-7.74928426742554	-40.0324211120605	36.4378128051758	0
B49	-12.4385356903076	62.103630065918	-18.9099349975586	0
B50	-9.8704948425293	58.5669059753418	-23.0186042785645	0
B51	-11.3771724700928	27.331262588501	27.5793361663818	0
B52	-10.105920791626	22.0921840667725	32.9764175415039	0
B53	-9.3409252166748	0.220347359776497	41.9941940307617	0
B54	-7.55538320541382	-8.92043018341064	43.1494445800781	0
B55	-4.80836200714111	-43.8380241394043	34.0671577453613	0
B56	-11.9670925140381	-44.1710319519043	33.7386245727539	0
B57	-19.3135013580322	-18.0288753509521	-13.9946537017822	0
B58	-14.9703931808472	-24.1933193206787	-17.1511878967285	0
B59	-12.0866394042969	-24.0203762054443	-15.946925163269	0
B60	-9.23789882659912	-26.3993682861328	-4.14296054840088	0
B61	-7.10583782196045	-29.7567863464355	4.19464540481567	0
B62	-5.69010543823242	-30.673583984375	10.6559114456177	0
B63	-3.26776742935181	-41.1627960205078	25.0468254089355	0
B64	-2.70635032653809	-44.5913047790527	22.7723579406738	0
