name	x	y	z	size
A1	-31.748291015625	-8.10359191894531	-38.3399124145508	0
A2	-33.7358779907227	-11.8727674484253	-36.7465972900391	0
A3	-43.0092697143555	-10.0250673294067	-45.1057662963867	0
A4	-52.5424423217773	-12.030294418335	-40.2336883544922	0
A5	-51.6108932495117	-11.3998928070068	-28.543384552002	0
A6	-59.6235771179199	-12.274022102356	-27.5384674072266	0
A7	-30.152811050415	-2.25617504119873	-43.9216384887695	0
A8	-31.183385848999	3.68280839920044	-45.2351417541504	0
A9	-28.384786605835	13.7661533355713	-42.6240234375	0
A10	-36.1927108764648	17.458667755127	-40.4036407470703	0
A11	-42.2634925842285	18.8401966094971	-34.4644317626953	0
A12	-45.7056274414062	17.8048419952393	-28.6536922454834	0
A13	-41.8579940795898	23.7413063049316	-16.9444694519043	0
A14	-47.5230331420898	28.2596893310547	-14.5896701812744	0
A15	-53.031810760498	32.2362251281738	-2.18483018875122	0
A16	-53.9289932250977	29.5041255950928	1.66736662387848	0
A17	-42.1674995422363	18.8779582977295	-27.4475803375244	0
A18	-47.5230331420898	28.2596893310547	-14.5896701812744	0
A19	-47.8685760498047	15.7222537994385	-19.2193641662598	0
A20	-56.1501960754395	8.61380863189697	-9.96175956726074	0
A21	-33.5756530761719	40.9775695800781	-13.8782405853271	0
A22	-44.4226608276367	37.450439453125	-17.4839134216309	0
A23	-47.8031425476074	38.3071708679199	-15.9379787445068	0
A24	-51.0499076843262	35.5299606323242	-10.7882785797119	0
A25	-51.1704330444336	34.6392936706543	-7.24263906478882	0
A26	-37.4622535705566	29.5014190673828	-18.5771598815918	0
A27	-45.2195739746094	33.0702972412109	-17.6001453399658	0
A28	-48.4766235351562	32.504150390625	-15.2471895217896	0
A29	-49.0213661193848	32.619197845459	-8.83004856109619	0
A30	-51.8962173461914	33.6648750305176	-5.17635059356689	0
A31	-60.4190444946289	-32.6220703125	11.8370637893677	0
A32	-66.9384689331055	-23.8972110748291	5.99835968017578	0
A33	-67.0243530273438	-19.2215023040771	-0.200316220521927	0
A34	-65.2977752685547	-13.520770072937	0.899432778358459	0
A35	-60.6485214233398	-3.27838850021362	7.99610805511475	0
A36	-60.7000923156738	-41.4891777038574	37.2406463623047	0
A37	-65.9509887695312	-30.7841682434082	23.5121059417725	0
A38	-65.2478332519531	-17.1363582611084	16.1248588562012	0
A39	-66.2451782226562	-11.0883674621582	13.8291072845459	0
A40	-61.946044921875	2.07048964500427	15.6984348297119	0
A41	-59.250129699707	-44.5162353515625	38.9014129638672	0
A42	-65.8268585205078	-30.1984405517578	27.7332763671875	0
A43	-65.1031341552734	-14.6303119659424	24.903621673584	0
A44	-66.0636444091797	-10.2323226928711	23.5898170471191	0
A45	-62.4330940246582	3.02604913711548	22.2507591247559	0
A46	-57.6300964355469	-47.7299118041992	40.3635673522949	0
A47	-62.4361343383789	-27.9856910705566	33.224781036377	0
A48	-63.4225959777832	-14.0217742919922	32.0960960388184	0
A49	-62.8236770629883	-8.36773872375488	32.8274765014648	0
A50	-61.5681266784668	2.32955598831177	28.41770362854	0
A51	-37.5737724304199	57.1946716308594	-0.0941867828369141	0
A52	-42.4227523803711	48.8731422424316	6.48482656478882	0
A53	-37.6913528442383	37.2779769897461	8.32926082611084	0
A54	-55.4551582336426	25.7058048248291	10.1400308609009	0
A55	-55.673095703125	24.7592849731445	15.2209882736206	0
A56	-39.7248306274414	56.5029487609863	-3.84003639221191	0
A57	-39.2975578308105	43.4330673217773	0.0322512090206146	0
A58	-42.2915306091309	35.7568054199219	8.96464538574219	0
A59	-55.2570610046387	26.5789737701416	5.56438827514648	0
A60	-56.0723648071289	22.1426563262939	8.75905990600586	0
A61	-41.4731063842773	15.2911176681519	52.7007217407227	0
A62	-42.8828773498535	25.4292182922363	39.0583801269531	0
A63	-46.8097229003906	21.1702938079834	36.6796417236328	0
A64	-55.3202819824219	19.0411167144775	21.9487857818604	0
B1	-56.0689506530762	16.3882942199707	21.2511329650879	0
B2	-34.3729553222656	32.0266036987305	38.5416641235352	0
B3	-37.4823226928711	30.7649383544922	35.2138290405273	0
B4	-44.8092041015625	31.5688591003418	31.4731750488281	0
B5	-55.3803901672363	22.549524307251	19.4511623382568	0
B6	-57.1028137207031	22.2268981933594	14.4314022064209	0
