name	x	y	z	size
A1	-48.8098487854004	-39.1279830932617	-28.9058437347412	0
A2	-41.9257431030273	-31.8123683929443	-24.337272644043	0
A3	-35.9212417602539	-30.7279300689697	-28.5974674224854	0
A4	-24.6255016326904	-12.7530403137207	-36.9531021118164	0
A5	-19.5118980407715	-5.18761110305786	-36.051887512207	0
A6	-22.6459465026855	-5.9850606918335	-28.5923824310303	0
A7	-36.5207557678223	20.5923042297363	-32.7815284729004	0
A8	-43.6418838500977	18.7340774536133	-31.6374816894531	0
A9	-47.0388107299805	16.427906036377	-29.3848266601562	0
A10	-52.7466239929199	13.1446304321289	-19.7651386260986	0
A11	-19.0333061218262	-6.14233684539795	-35.2805862426758	0
A12	-22.932201385498	-3.57594060897827	-38.8080978393555	0
A13	-34.2318534851074	-1.54797554016113	-46.6286888122559	0
A14	-42.4423599243164	-2.64009666442871	-45.5792388916016	0
A15	-59.6286010742188	-0.180294796824455	-29.578296661377	0
A16	-62.5620307922363	-8.77068519592285	-25.8600654602051	0
A17	-15.4530839920044	-49.6722869873047	-10.4647588729858	0
A18	-23.6224250793457	-46.7087020874023	-18.1926612854004	0
A19	-29.6643562316895	-44.3972473144531	-23.0753021240234	0
A20	-41.3507499694824	-37.0038375854492	-26.1749992370605	0
A21	-47.187686920166	-30.4249935150146	-28.64723777771	0
A22	-49.7833938598633	-22.9460067749023	-35.3537406921387	0
A23	-54.1445236206055	-19.048002243042	-37.3135643005371	0
A24	-64.6353302001953	-16.9438514709473	-23.8581733703613	0
A25	-24.2338829040527	-99.8283615112305	-11.5911693572998	0
A26	-29.3805351257324	-97.20361328125	-5.84429454803467	0
A27	-42.7806396484375	-86.7352981567383	-13.6477937698364	0
A28	-46.1473350524902	-80.8106155395508	-12.0006046295166	0
A29	-43.8905868530273	-78.5265731811523	-2.90766143798828	0
A30	-55.5627136230469	-61.5724105834961	-4.67398452758789	0
A31	-60.8137817382812	-56.5285453796387	-4.27743291854858	0
A32	-66.4592590332031	-44.558723449707	-3.29567527770996	0
A33	-6.40879726409912	32.2386932373047	-27.5076446533203	0
A34	-19.3834571838379	29.2869319915771	-24.1422729492188	0
A35	-28.2537231445312	26.2806587219238	-22.5848751068115	0
A36	-32.875904083252	25.2345924377441	-22.6784973144531	0
A37	-46.8712005615234	27.403829574585	-14.8240261077881	0
A38	-52.9464645385742	32.5496063232422	-2.61899375915527	0
B1	-23.6705951690674	31.6287784576416	51.1343231201172	0
B2	-25.8334293365479	19.1308498382568	48.9789009094238	0
B3	-28.7136936187744	11.5996341705322	48.8736801147461	0
B4	-28.550479888916	8.67104053497314	56.7700614929199	0
B5	-41.913703918457	3.57441449165344	53.4050483703613	0
B6	-41.0819625854492	-10.8747787475586	64.7982559204102	0
B7	-44.1968231201172	-27.6624851226807	64.7897186279297	0
B8	-41.5468635559082	-33.7940864562988	64.0038604736328	0
B9	-29.058349609375	35.420036315918	37.2807083129883	0
B10	-33.2039222717285	32.8541030883789	39.7089576721191	0
B11	-41.9285507202148	29.111364364624	36.9365310668945	0
B12	-40.3769302368164	7.48796844482422	57.5237350463867	0
B13	-46.4514389038086	1.81143057346344	49.4316177368164	0
B14	-50.5340881347656	-19.1798267364502	58.8766860961914	0
B15	-48.6333770751953	-28.0126304626465	58.826732635498	0
B16	-45.5824432373047	-33.8559036254883	56.7791023254395	0
B17	-39.3901214599609	38.8117446899414	31.7950630187988	0
B18	-34.7037162780762	31.8570861816406	34.9422607421875	0
B19	-47.7070503234863	28.489185333252	30.2619514465332	0
B20	-53.405933380127	0.480262219905853	46.5909080505371	0
B21	-54.2639389038086	-5.58353042602539	49.4420967102051	0
B22	-55.693115234375	-17.5494232177734	52.287727355957	0
B23	-49.8406448364258	-27.1240730285645	49.100513458252	0
B24	-58.3654556274414	-36.7853393554688	46.1597099304199	0
B25	-44.4970779418945	35.3078689575195	19.8842430114746	0
B26	-43.3397216796875	28.9770927429199	20.5549335479736	0
B27	-42.3576927185059	26.7429904937744	25.1600151062012	0
B28	-56.2041702270508	6.16224098205566	34.0981979370117	0
B29	-55.3058547973633	2.18102550506592	37.1307029724121	0
B30	-56.9948120117188	-15.8761444091797	44.0452346801758	0
B31	-64.0916976928711	-33.4622039794922	35.6702308654785	0
B32	-60.3372802734375	-38.9046630859375	37.0901031494141	0
B33	-42.8693580627441	35.3611335754395	17.9714527130127	0
B34	-41.696647644043	27.1502799987793	20.0785102844238	0
B35	-41.3841018676758	25.4441242218018	21.4220199584961	0
B36	-58.3634223937988	7.89260005950928	30.5992336273193	0
B37	-60.9423522949219	0.0159674640744925	30.4166965484619	0
B38	-59.4807548522949	-18.0062446594238	37.405933380127	0
B39	-62.7317733764648	-27.6086673736572	31.4804878234863	0
B40	-66.0081787109375	-31.5017509460449	25.5660247802734	0
B41	-50.4417915344238	29.6453132629395	10.9990797042847	0
B42	-53.6264343261719	27.2223815917969	10.7860088348389	0
B43	-56.591926574707	22.6018962860107	17.2908706665039	0
B44	-56.368480682373	15.1226072311401	19.569637298584	0
B45	-62.4182510375977	1.83189177513123	21.2169303894043	0
